ax,ay,az,gx,gy,gz
-14.62,5.56,6.31,-4.37,0.55,1.83
-15.82,4.21,7.21,-4.37,0.63,2.44
-10.3,5.86,1.96,-4.37,1.64,2.76
-12.98,4.78,5.98,-4.37,2.06,3.6
-14.47,4.22,3.88,-4.37,2.04,4.17
-13.05,3.96,1.93,-4.37,2.09,4.37
-11.56,4.03,0.52,-4.37,2.03,4.37
-9.36,2.62,-1.88,-4.37,1.34,4.37
-6.42,1.46,-2.16,-4.37,-0.06,4.28
-3.87,0.81,-1.19,-4.37,-1.3,2.83
0.39,-4.3,-0.99,-4.37,-2.25,2.41
10.52,-2.96,0.5,-4.37,-3.17,1.36
18.89,-3.7,3.09,-4.09,-4.37,1.38
19.61,-3.68,8.65,-3.82,-4.37,1.4
15.85,-1.73,15.41,-4.37,-4.37,1.82
12.43,0.35,19.17,-4.37,-4.37,2.82
12.28,-2.75,17.76,-4.37,-4.37,2.93
12.02,-6.02,12.8,-4.33,0.26,1.38
7.11,-6.29,7.36,1.8,2.73,-0.67
