ax,ay,az,gx,gy,gz
0.3,-1.36,-10.98,-1.19,0.0,-0.7
0.52,-1.33,-10.46,-1.09,0.02,-0.83
0.22,-0.61,-10.22,-1.19,-0.01,-0.97
0.72,-0.11,-10.13,-1.35,0.1,-1.03
0.68,0.68,-11.93,-0.92,0.43,-1.05
0.05,2.47,-19.61,0.15,0.28,-1.03
0.27,1.97,-11.02,0.11,0.54,-0.92
0.19,2.62,-9.68,0.04,0.27,-0.76
-0.25,2.64,-9.79,-0.22,0.22,-0.31
0.31,1.02,-10.14,-0.01,0.2,-0.16
0.25,0.45,-10.23,-0.02,0.21,-0.25
0.39,0.36,-10.31,-0.02,0.21,-0.29
-0.42,0.41,-10.3,-0.0,0.18,-0.34
-0.29,0.68,-10.2,0.0,0.19,-0.39
-0.22,0.39,-10.36,-0.01,0.17,-0.25
-0.07,0.15,-10.31,-0.01,0.17,-0.06
0.38,0.32,-10.3,-0.01,0.16,-0.01
0.41,0.33,-10.35,-0.01,0.16,-0.01
0.34,0.4,-10.26,-0.01,0.16,-0.01
0.37,0.33,-10.34,-0.01,0.17,-0.01
