ax,ay,az,gx,gy,gz
-6.64,2.69,-3.9,-0.64,-0.22,-0.52
-6.67,2.84,-3.64,-2.12,-0.46,-0.23
-8.22,2.45,-4.11,-3.31,-0.47,-0.1
-10.3,1.27,-4.52,-3.88,-0.54,0.08
-12.55,1.14,-3.26,-4.21,-1.1,0.59
-13.99,1.07,0.18,-4.26,-1.69,1.25
-15.02,2.23,4.5,-4.37,-1.42,1.68
-15.72,1.56,5.6,-4.37,-0.63,1.66
-16.64,-0.89,5.17,-4.37,-0.25,1.72
-17.81,-3.0,3.65,-4.37,-0.37,2.34
-19.15,-4.73,2.29,-4.37,-1.04,2.92
-19.58,-7.82,2.41,-4.37,-1.98,3.62
-19.56,-10.76,1.75,-4.37,-2.63,4.27
-19.03,-11.26,1.06,-4.37,-3.32,4.37
-16.48,-8.17,1.24,-4.37,-3.93,4.37
-13.45,-4.85,1.03,-4.37,-4.34,4.37
-10.51,-2.81,1.72,-4.37,-4.37,4.37
-7.93,-3.2,3.0,-4.37,-4.37,4.37
-5.2,-4.62,3.06,-4.09,-4.2,4.37
0.64,-5.56,2.99,-3.64,-3.26,4.37
