ax,ay,az,gx,gy,gz
-7.78,4.67,0.2,0.25,0.53,-0.3
-7.71,4.27,-1.24,0.42,-0.25,-0.42
-7.88,3.82,-1.12,0.24,-1.41,-0.03
-7.21,4.7,1.01,0.05,-1.49,-0.13
-7.71,4.03,4.15,-0.63,-1.08,0.02
-9.1,4.25,6.01,-1.8,-0.67,0.21
-9.44,3.01,6.93,-2.9,-0.28,0.45
-9.94,1.97,6.93,-3.84,0.09,0.86
-10.03,1.21,7.23,-4.14,0.08,1.21
-10.59,0.87,8.56,-3.8,-0.34,1.68
-10.05,1.37,9.93,-3.3,-0.51,1.81
-9.76,1.31,11.62,-3.26,-0.32,2.02
-9.32,1.43,11.03,-4.07,0.31,2.28
-9.81,0.63,10.12,-4.37,0.75,2.83
-10.4,-0.46,9.0,-4.37,0.92,3.4
-10.22,-1.67,8.77,-4.37,0.74,4.06
-10.05,-2.71,8.67,-4.37,0.53,4.37
-9.45,-3.58,7.9,-4.37,0.69,4.37
-9.66,-4.93,6.26,-4.37,0.55,4.37
-10.01,-5.62,5.2,-4.37,-0.24,4.37
