ax,ay,az,gx,gy,gz
-19.51,-12.6,-5.93,-4.37,2.07,-0.82
-19.61,-19.61,-14.67,-4.37,-1.54,0.58
-17.9,-19.61,-16.29,-4.37,-4.37,4.11
-0.15,-19.61,-8.15,-4.37,-4.37,4.37
19.33,-3.92,4.28,-4.37,-4.37,4.37
19.61,-4.61,7.15,-4.37,-4.37,3.09
19.61,-6.58,11.3,-4.37,-4.37,3.72
19.61,0.26,19.61,-4.37,-4.37,3.37
19.61,-2.24,19.61,-0.96,-4.37,2.49
19.61,14.21,19.61,4.37,0.78,0.42
15.33,15.33,8.43,4.37,4.37,-3.3
11.75,8.35,1.07,4.37,4.37,-4.37
10.63,4.39,0.33,4.37,3.3,-4.37
10.38,4.29,1.4,4.37,1.61,-4.37
9.4,3.1,1.68,4.37,0.52,-4.37
4.88,2.06,1.99,4.37,-0.58,-4.37
0.44,3.19,4.98,4.37,-1.37,-4.37
-3.26,4.19,7.6,4.37,-1.48,-4.37
-5.34,4.38,10.21,4.37,-1.0,-4.37
