ax,ay,az,gx,gy,gz
-11.62,5.82,0.04,-0.12,0.93,0.14
-13.68,6.36,-0.32,-0.86,0.97,0.14
-16.34,6.1,-0.44,-1.62,0.68,0.23
-17.82,5.58,-0.44,-2.58,-0.08,0.66
-18.03,4.95,0.43,-3.74,-0.91,1.03
-17.51,2.82,1.77,-4.37,-1.55,1.45
-17.98,0.44,2.6,-4.37,-1.94,1.86
-18.59,-1.28,2.33,-4.37,-1.98,2.44
-16.58,-1.38,2.05,-4.37,-2.02,3.76
-15.52,-1.36,3.89,-4.37,-2.06,4.37
-13.38,-2.14,3.57,-4.37,-1.03,4.37
-11.39,-4.6,1.71,-4.37,-0.27,4.37
-9.33,-6.79,-0.14,-4.37,-0.5,4.37
-6.27,-9.25,-2.21,-4.37,-1.81,4.37
0.23,-11.86,-2.88,-4.37,-2.98,4.37
10.83,-15.91,-3.79,-4.37,-3.51,4.37
19.61,-19.58,-5.8,-3.62,-3.41,4.37
19.61,-19.61,-5.88,-0.92,-4.25,4.37
19.61,-15.88,0.48,1.71,-4.37,4.37
19.61,-2.2,11.92,2.1,-4.37,4.36
