ax,ay,az,gx,gy,gz
-11.31,3.56,2.31,-1.43,0.57,0.19
-11.04,5.14,3.36,-2.0,0.36,0.65
-11.14,5.3,4.18,-3.02,0.7,0.6
-11.01,4.52,2.96,-4.37,1.31,0.54
-12.05,4.57,2.87,-4.37,1.32,0.71
-13.19,5.81,3.17,-4.37,0.6,1.09
-13.45,5.87,2.85,-4.37,0.12,1.07
-13.52,4.31,0.38,-4.37,0.06,1.13
-13.56,1.24,0.77,-4.37,-0.26,2.06
-13.05,-0.3,-0.35,-4.37,-0.78,2.57
-10.95,0.35,-0.28,-4.37,-0.96,2.83
-9.61,1.74,-0.08,-4.37,-1.25,2.11
-6.16,0.6,0.13,-4.37,-1.79,1.03
-1.77,-1.0,1.32,-4.37,-2.58,0.67
1.44,-3.19,1.4,-4.37,-3.63,0.68
5.72,-5.32,2.33,-4.37,-4.37,1.29
10.47,-6.98,4.13,-4.13,-4.37,1.7
15.08,-6.39,7.44,-2.04,-4.37,1.54
16.28,-3.59,13.14,-1.08,-4.37,1.98
