ax,ay,az,gx,gy,gz
-19.61,-19.61,-10.56,-4.37,-1.24,2.88
-10.75,-19.61,-8.45,-4.37,-3.9,4.37
1.6,-13.45,-2.81,-4.37,-4.37,4.37
12.14,-3.52,2.25,-4.37,-4.37,4.37
19.61,-4.27,7.46,-4.37,-4.37,4.37
19.61,-1.44,19.61,-4.37,-4.37,4.37
19.61,-1.17,19.61,-4.37,-4.37,3.41
18.15,1.8,19.61,1.06,-1.24,2.01
11.84,14.42,13.12,4.37,1.86,0.07
8.05,15.84,3.58,4.37,2.68,-2.58
8.32,12.35,2.43,4.37,2.21,-3.84
8.71,7.41,4.41,4.37,1.62,-4.25
9.65,3.71,5.08,4.37,1.15,-4.04
8.2,0.89,4.46,4.37,0.64,-4.3
3.38,0.76,2.03,4.37,-0.19,-4.3
-2.94,2.7,1.57,4.37,-1.26,-4.11
-6.15,4.96,3.5,4.37,-1.69,-3.86
-6.63,7.41,5.27,4.37,-1.9,-3.38
-9.0,9.11,7.52,4.37,-1.55,-2.94
-11.47,8.84,9.1,4.37,-0.74,-2.96
