ax,ay,az,gx,gy,gz
-4.9,-0.17,-1.11,0.85,0.13,0.57
-4.95,4.66,1.78,0.26,-0.49,0.4
-4.54,3.62,4.78,-0.38,0.24,0.68
-7.5,4.24,6.5,-0.81,1.47,0.82
-11.91,4.31,6.24,-1.65,1.99,1.18
-15.69,4.44,6.2,-3.03,1.81,1.72
-18.59,2.94,5.16,-4.14,1.09,2.22
-19.61,1.62,4.65,-4.37,-0.04,2.64
-17.66,1.72,5.79,-4.27,-0.67,2.57
-16.45,2.79,5.31,-4.37,-0.6,2.51
-15.37,2.6,3.52,-4.37,-0.54,2.56
-16.96,1.74,2.52,-4.37,-0.98,2.48
-18.5,1.46,1.38,-4.37,-1.56,2.3
-18.17,2.2,1.03,-4.37,-1.79,2.0
-15.94,1.62,0.87,-3.96,-1.53,1.84
-14.88,2.63,1.32,-3.43,-0.83,1.96
-13.38,2.83,0.88,-3.37,-0.81,2.25
-10.96,1.39,0.01,-4.08,-1.39,3.01
-8.11,-0.48,-0.46,-4.37,-2.38,4.01
-4.27,-2.28,-0.51,-4.37,-3.47,4.37
