ax,ay,az,gx,gy,gz
-6.96,3.39,-0.54,-0.76,-0.72,-0.41
-8.94,3.34,0.17,-0.81,-1.75,-0.34
-6.65,3.12,2.67,-1.58,-1.68,-0.17
-7.41,1.85,5.36,-2.3,-0.89,0.39
-10.17,0.98,6.69,-2.77,-0.13,0.54
-12.9,-0.33,7.29,-3.07,0.11,0.86
-13.97,0.18,8.78,-3.57,0.23,1.33
-13.39,1.46,10.14,-4.37,0.51,1.81
-12.08,2.47,10.03,-4.37,1.35,2.32
-13.54,3.19,8.48,-4.37,1.65,2.53
-13.97,1.96,7.68,-4.37,1.39,2.37
-12.39,0.81,6.41,-4.37,0.96,2.88
-12.43,-0.8,6.16,-4.37,0.43,3.67
-12.35,-3.0,4.94,-4.37,0.2,4.26
-12.0,-5.69,3.23,-4.37,0.16,4.37
-13.16,-7.87,1.67,-4.37,-0.48,4.37
-12.51,-8.59,1.04,-4.37,-1.48,4.37
-9.23,-6.43,1.64,-4.37,-2.42,4.37
-3.98,-3.58,3.02,-4.37,-2.73,4.37
2.51,-3.48,3.01,-4.37,-1.95,4.37
