ax,ay,az,gx,gy,gz
-7.73,1.36,-3.28,0.76,1.03,-0.65
-7.8,1.94,-3.73,1.09,0.55,-0.35
-7.86,2.78,-3.94,1.18,0.49,-0.34
-8.73,3.6,-4.26,0.92,0.47,-0.36
-10.39,4.06,-4.89,0.14,-0.03,-0.26
-11.28,2.77,-4.44,-0.52,-0.66,0.06
-12.39,1.79,-2.7,-1.11,-1.23,0.56
-13.85,1.69,0.59,-2.14,-1.51,1.26
-14.53,1.73,3.69,-3.67,-1.25,2.05
-14.82,1.78,5.79,-4.37,-0.58,2.61
-15.01,1.45,5.31,-4.37,0.04,2.98
-15.39,0.26,4.47,-4.37,0.19,2.84
-15.82,-0.41,3.6,-4.37,0.29,3.23
-17.1,-0.58,2.51,-4.37,0.33,3.52
-17.88,0.1,1.84,-4.37,0.24,3.81
-17.74,0.66,1.56,-4.37,-0.08,4.03
-17.83,0.96,0.96,-4.37,-0.72,4.12
-17.97,1.52,0.29,-4.37,-1.39,4.09
-17.32,1.13,0.05,-4.37,-2.07,4.12
-16.82,-0.66,0.61,-4.37,-2.78,4.29
