ax,ay,az,gx,gy,gz
-9.03,2.55,-3.48,-1.53,1.32,0.43
-9.89,5.09,-3.17,-1.94,1.09,0.72
-11.26,6.83,-3.91,-3.45,0.81,1.01
-12.44,7.68,-3.71,-4.37,0.4,1.43
-13.66,8.0,-2.5,-4.37,0.15,1.42
-14.68,8.35,-1.22,-4.37,-0.05,1.86
-16.69,8.54,-0.59,-4.37,-0.77,1.97
-15.89,6.23,0.4,-4.37,-1.25,1.2
-15.26,2.12,0.69,-4.37,-1.14,1.45
-16.34,-1.96,-0.18,-4.37,-1.22,2.13
-15.65,-2.71,0.66,-4.37,-1.39,2.95
-14.21,-1.41,1.65,-4.37,-1.34,3.06
-13.72,-0.68,3.72,-4.37,-1.13,2.89
-11.5,-0.78,5.78,-4.23,-0.48,3.03
-10.46,-1.55,5.94,-3.81,0.28,3.6
-8.78,-2.63,2.56,-4.23,0.25,4.2
-5.53,-5.76,-0.56,-4.37,-0.96,4.37
-0.03,-8.59,-1.2,-4.35,-1.94,4.37
9.24,-15.72,-2.76,-2.78,-2.37,4.25
19.09,-19.61,-2.4,-1.03,-2.89,4.36
