ax,ay,az,gx,gy,gz
-7.99,-1.12,5.02,0.16,-0.66,-0.01
-8.65,0.09,5.2,-0.16,-0.34,-0.01
-9.1,0.4,5.08,-0.84,-0.1,0.06
-11.06,-1.55,3.87,-2.72,0.06,0.42
-12.52,-4.53,3.24,-3.58,-0.24,0.6
-13.33,-8.8,3.07,-4.16,-0.79,1.15
-13.35,-13.44,3.55,-4.37,-1.31,2.14
-13.84,-15.98,3.46,-4.37,-1.47,2.68
-14.02,-16.51,2.9,-4.37,-1.9,3.72
-14.11,-15.35,2.42,-4.37,-2.09,4.33
-15.11,-14.27,2.13,-4.37,-2.27,4.37
-15.95,-13.74,0.55,-4.37,-2.25,4.37
-15.62,-14.16,-1.41,-4.37,-2.39,4.37
-11.87,-15.03,-1.99,-4.33,-3.36,4.37
-7.43,-13.48,-1.06,-3.94,-3.96,4.37
2.6,-9.04,2.9,-4.16,-4.36,4.37
8.97,-5.77,4.74,-4.37,-4.37,4.37
14.6,-4.05,5.12,-4.37,-4.37,4.37
19.02,-3.0,5.03,-4.37,-4.37,4.37
19.61,-2.85,6.18,-4.37,-4.37,4.37
