ax,ay,az,gx,gy,gz
-5.25,1.49,-2.1,2.34,1.19,-0.68
-4.18,0.9,-2.39,1.86,0.53,0.09
-2.31,0.54,-1.34,0.96,0.38,1.07
-5.84,2.32,-1.28,0.09,0.24,1.09
-7.67,2.07,-0.16,-0.08,-0.28,0.4
-9.73,3.71,1.81,-0.31,-0.12,0.6
-15.19,4.77,2.66,-1.14,-0.14,0.94
-19.24,6.01,4.7,-2.71,-0.26,1.14
-19.61,5.57,7.73,-4.37,-0.2,1.74
-19.61,3.05,9.25,-4.37,-0.47,2.55
-19.61,1.26,10.68,-4.37,-0.99,2.9
-19.61,-0.91,9.52,-4.37,-1.59,3.24
-19.61,-0.67,7.79,-4.37,-2.19,3.98
-17.46,0.93,7.27,-4.37,-2.16,4.37
-14.07,2.44,7.07,-4.37,-0.97,4.37
-10.26,-0.29,5.15,-4.37,0.38,4.37
-9.01,-0.64,2.43,-4.37,0.34,4.37
-5.39,-2.71,-0.08,-4.37,-0.95,4.37
-0.14,-5.07,-1.11,-4.37,-2.61,4.37
6.2,-10.3,-0.73,-4.37,-2.84,4.37
