ax,ay,az,gx,gy,gz
-7.89,2.58,-3.81,0.65,0.03,-0.58
-8.58,2.24,-4.72,0.03,-0.59,-0.28
-9.11,1.54,-4.91,-0.43,-1.08,-0.11
-9.67,1.26,-3.18,-1.06,-1.25,0.24
-10.59,2.32,-0.5,-2.3,-1.26,0.73
-11.95,1.7,1.54,-3.52,-0.88,0.88
-13.2,0.2,1.24,-4.04,-0.22,0.97
-13.95,-0.37,0.71,-3.98,-0.37,1.29
-14.87,1.04,1.41,-4.21,-1.43,2.19
-14.18,2.02,4.68,-4.37,-2.19,2.83
-13.49,1.41,6.01,-4.37,-1.31,3.48
-14.78,-0.35,4.44,-4.37,-0.53,4.29
-16.96,-2.09,2.39,-4.37,-1.26,4.37
-17.68,-2.68,2.04,-4.37,-2.58,4.37
-17.27,-1.6,3.68,-4.37,-3.27,4.37
-15.92,-1.26,5.24,-4.37,-3.48,4.37
-13.64,-1.73,7.25,-4.37,-3.56,4.37
-10.78,-2.21,8.3,-3.84,-2.99,4.37
-8.0,-2.82,7.74,-2.96,-1.94,4.37
-4.92,-3.25,5.57,-2.72,-1.16,4.37
