ax,ay,az,gx,gy,gz
-16.62,-2.36,0.82,-4.37,-2.02,4.37
-15.38,-1.86,1.1,-4.37,-2.08,4.37
-14.12,-1.27,1.56,-4.37,-2.08,4.37
-12.73,-0.86,1.78,-4.37,-2.08,4.37
-11.31,-0.75,2.02,-4.37,-2.07,4.37
-10.39,-0.77,2.04,-4.37,-2.06,4.37
-9.47,-1.02,2.18,-4.37,-2.05,4.37
-8.45,-1.45,2.33,-4.37,-2.02,4.37
-7.11,-2.12,2.55,-4.37,-1.96,4.37
-5.92,-2.87,2.54,-4.37,-1.88,4.37
-4.72,-3.59,2.64,-4.37,-1.79,4.37
-3.08,-4.48,2.36,-4.37,-1.73,4.37
-1.86,-5.12,2.07,-4.37,-1.69,4.37
-0.73,-5.91,1.67,-4.37,-1.65,4.37
0.79,-6.8,1.34,-4.37,-1.63,4.37
2.0,-7.46,1.06,-4.37,-1.61,4.37
3.36,-8.14,0.79,-4.37,-1.57,4.37
5.01,-8.99,0.47,-4.37,-1.5,4.37
6.61,-9.53,0.41,-4.37,-1.4,4.37
-9.3,1.68,-3.66,0.8,0.89,-0.36
