ax,ay,az,gx,gy,gz
-5.59,2.14,-5.32,0.8,-0.15,-0.31
-5.06,3.92,-5.07,0.38,-0.28,-0.11
-5.46,4.09,-4.36,-0.56,-0.3,0.06
-7.31,2.87,-3.02,-1.22,-0.41,0.16
-8.15,1.62,-1.8,-1.33,-0.47,0.56
-9.78,3.1,0.28,-1.8,-0.39,0.94
-11.75,5.75,3.28,-3.7,-0.09,1.77
-14.01,6.39,4.9,-4.37,0.0,2.91
-16.99,4.14,6.16,-4.37,-0.17,3.6
-16.93,0.54,6.04,-4.37,0.18,3.69
-16.74,-3.86,5.17,-4.37,0.51,3.9
-16.88,-3.93,5.25,-4.37,0.3,4.35
-16.25,-2.91,4.67,-4.37,0.07,4.37
-16.51,-1.43,3.36,-4.37,-0.63,4.37
-16.02,-0.46,2.86,-4.37,-1.67,4.37
-14.38,-0.18,3.54,-4.37,-2.58,4.37
-11.85,1.82,5.6,-4.37,-2.71,4.37
-8.7,3.26,7.15,-4.37,-1.37,4.37
-5.62,0.16,6.1,-4.37,-0.06,4.37
-1.39,-3.26,4.39,-4.32,0.72,4.37
