ax,ay,az,gx,gy,gz
-16.71,-19.61,-8.32,-4.37,-4.37,4.37
1.29,-9.9,2.71,-4.37,-4.37,4.37
6.48,0.25,4.0,-3.06,-3.72,4.15
12.98,3.45,3.89,-4.37,-4.33,4.22
19.61,2.58,7.81,-4.37,-4.37,4.36
19.61,6.98,19.61,-4.37,-4.37,3.59
19.61,7.49,19.61,-2.43,-3.16,1.46
19.61,11.35,19.61,2.69,0.51,-0.55
14.94,11.3,13.71,4.37,3.51,-2.48
9.8,7.93,6.16,4.37,3.65,-3.22
7.43,4.83,2.1,4.37,2.07,-3.57
7.39,3.9,2.6,4.37,1.01,-3.98
5.28,4.14,1.34,4.37,0.33,-4.37
0.5,5.25,1.1,4.37,-0.56,-4.37
-3.69,5.51,3.03,4.37,-1.42,-4.37
-7.25,5.57,6.22,4.37,-1.92,-4.37
-8.1,5.54,8.51,4.37,-1.67,-4.22
-11.15,4.62,9.87,4.37,-1.13,-3.97
-12.22,3.34,10.27,4.12,-0.67,-3.64
