ax,ay,az,gx,gy,gz
-12.23,4.4,1.73,-1.3,0.57,0.54
-12.81,4.91,3.9,-2.72,0.27,1.47
-16.85,5.12,4.48,-4.37,0.28,2.04
-17.77,4.99,4.96,-4.37,0.28,1.98
-16.41,3.74,5.2,-4.37,-0.02,2.55
-15.78,2.5,4.01,-4.37,-0.56,3.34
-14.85,1.17,2.26,-4.37,-0.97,3.91
-11.94,1.66,1.75,-4.37,-0.91,4.07
-9.8,0.81,3.84,-4.37,-0.11,3.91
-7.73,0.78,3.0,-4.37,0.67,3.63
-5.55,0.79,1.55,-4.37,0.78,3.15
-3.91,0.05,0.0,-4.37,-0.06,2.46
-2.56,0.95,0.69,-4.37,-1.63,1.68
1.86,-3.12,2.04,-4.37,-3.38,1.1
8.21,-5.39,4.0,-2.19,-4.37,2.02
12.33,-1.59,6.53,-1.57,-4.37,2.15
14.62,-0.16,9.77,-2.85,-4.37,2.56
15.07,0.86,13.42,-4.37,-4.37,2.52
12.09,0.78,17.21,-4.37,-4.37,3.27
