ax,ay,az,gx,gy,gz
-19.61,4.51,3.9,-4.37,0.78,2.43
-17.07,3.4,2.17,-4.37,0.73,3.01
-15.6,1.03,-1.19,-4.37,0.38,3.52
-11.4,-1.04,-1.97,-4.37,-0.31,3.57
-6.59,-1.95,-1.9,-4.37,-1.26,3.5
-0.77,-4.53,-1.69,-4.37,-2.64,2.92
5.81,-5.21,0.6,-4.37,-3.89,2.57
14.04,-5.42,4.05,-2.48,-4.37,1.22
17.03,-3.32,7.22,-0.86,-4.26,1.68
15.76,2.56,11.44,-2.21,-4.37,3.19
13.76,5.7,15.6,-4.37,-4.37,3.47
11.56,3.49,16.12,-4.37,-4.37,3.47
11.16,-2.09,13.52,-4.37,-2.74,3.19
8.43,-6.73,10.85,-4.37,-0.56,2.13
3.66,-4.13,8.92,0.54,-0.19,0.65
2.55,-1.52,7.91,4.37,-0.27,-0.37
4.64,-1.3,7.42,4.37,-0.39,-1.0
5.01,1.05,8.28,4.37,-0.8,-1.39
6.09,3.52,8.49,4.37,-1.22,-1.55
