ax,ay,az,gx,gy,gz
-7.32,6.66,-2.68,-1.18,-0.15,-0.53
-6.63,5.28,-2.72,-1.37,-0.3,-0.55
-7.31,5.29,-1.98,-1.75,-0.5,-0.11
-7.63,4.88,-1.66,-2.31,-0.74,0.11
-8.32,4.89,-0.89,-3.33,-1.01,0.2
-8.34,3.59,0.35,-4.25,-1.02,0.4
-9.26,1.87,1.76,-4.37,-0.63,0.58
-11.38,1.43,2.76,-4.37,-0.63,1.22
-12.25,1.72,3.45,-4.37,-0.86,1.7
-12.92,0.93,4.13,-4.37,-1.07,2.0
-14.27,0.12,5.08,-4.37,-1.3,2.3
-15.34,-0.49,7.24,-4.37,-1.54,2.54
-15.11,-3.07,8.05,-4.37,-0.97,2.68
-15.61,-5.06,7.23,-4.37,-0.52,3.17
-16.03,-5.53,5.82,-4.37,-0.7,3.24
-15.31,-4.81,4.87,-4.37,-1.21,3.48
-13.91,-3.73,5.19,-4.37,-1.43,3.55
-13.31,-2.88,5.17,-4.37,-1.66,3.65
-10.96,-3.59,5.29,-4.37,-2.19,3.76
-7.12,-4.13,5.64,-4.37,-2.27,4.11
