ax,ay,az,gx,gy,gz
19.61,0.93,8.71,-4.37,-4.37,4.37
19.61,5.08,15.56,-4.37,-4.37,4.37
19.61,2.15,19.61,-4.37,-4.37,3.64
19.61,-14.71,19.61,-2.67,-2.59,3.12
13.44,13.65,15.84,4.37,3.63,-0.28
2.91,18.81,-0.39,4.37,3.24,-3.39
10.67,18.32,6.4,4.37,1.78,-4.37
16.1,10.75,11.2,3.82,3.1,-4.37
17.79,-0.69,10.34,4.3,4.37,-4.37
11.52,-8.69,6.27,4.37,4.37,-4.37
2.23,-7.29,1.82,4.37,2.72,-3.82
-2.33,-0.58,2.75,4.37,0.56,-3.46
-5.59,2.83,6.16,4.37,-0.48,-3.31
-6.14,3.72,5.49,4.37,-0.94,-3.07
-7.95,3.76,4.78,4.37,-1.06,-3.36
-11.23,3.86,6.3,4.37,-1.04,-3.41
-12.75,4.56,8.66,4.37,-0.57,-3.04
-14.42,3.67,9.75,2.37,0.27,-2.54
-14.73,1.75,8.86,0.5,1.13,-1.96
-14.79,0.18,6.34,0.13,1.64,-1.16
