ax,ay,az,gx,gy,gz
-15.42,-3.99,9.49,-4.37,-1.41,4.19
-10.05,-4.49,9.77,-4.37,-1.1,4.37
-11.53,-8.67,6.38,-4.37,-0.66,4.37
-8.78,-13.93,2.56,-4.37,-1.99,4.37
2.34,-14.97,2.46,-4.37,-4.34,4.37
16.91,-10.01,7.24,-4.37,-4.37,4.37
19.61,-8.36,13.65,-4.37,-4.37,4.37
19.61,-8.23,19.02,-4.37,-4.37,4.37
19.61,2.26,19.61,-0.27,-3.94,4.37
16.46,16.29,16.69,2.19,-0.89,3.32
8.97,19.61,9.15,3.0,1.67,0.05
8.07,16.82,5.64,2.9,2.36,-3.17
9.07,7.93,5.83,3.61,2.38,-4.37
9.87,2.01,7.07,4.37,2.15,-4.37
10.68,2.27,7.03,4.37,1.95,-4.37
10.12,2.81,4.04,4.37,1.3,-4.37
6.88,2.6,2.74,4.37,0.12,-4.37
2.72,3.87,2.49,4.37,-0.74,-4.37
-0.27,5.81,3.62,4.37,-1.06,-4.37
-2.28,6.64,5.47,4.37,-1.39,-4.37
