ax,ay,az,gx,gy,gz
-13.98,3.54,4.23,-4.37,1.08,0.96
-14.64,2.14,4.43,-4.37,1.21,0.76
-15.21,3.67,5.63,-4.37,1.13,1.01
-15.72,6.25,5.73,-4.37,0.99,1.49
-15.54,4.93,4.12,-4.37,0.95,2.01
-14.13,2.09,-0.23,-4.37,1.51,2.19
-11.79,-0.04,-3.72,-4.37,2.43,2.61
-9.33,-0.74,-4.87,-4.37,2.71,3.07
-8.99,0.05,-5.23,-4.37,1.47,3.57
-7.95,-0.45,-4.4,-4.37,-0.78,3.74
-2.3,0.78,-1.67,-4.37,-2.34,2.86
5.69,-1.35,0.13,-4.37,-3.07,2.15
13.12,-7.05,4.02,-4.37,-4.23,0.99
14.5,-4.89,8.75,-3.7,-4.37,2.7
16.56,-1.58,15.39,-3.89,-4.37,3.15
14.21,5.12,19.61,-4.37,-4.37,1.76
8.49,8.21,19.61,-4.37,-4.37,0.97
11.53,-3.9,16.74,-4.37,-1.88,2.55
6.51,-4.02,11.84,1.14,0.19,2.54
