ax,ay,az,gx,gy,gz
-11.96,-1.82,1.22,-1.21,-1.26,0.97
-11.75,-2.29,1.48,-1.48,-1.55,1.27
-11.93,-3.32,1.94,-1.99,-1.69,1.62
-13.6,-4.94,1.8,-2.95,-1.86,1.81
-15.53,-8.05,1.95,-4.18,-2.12,1.64
-15.96,-11.17,2.46,-4.37,-2.05,1.56
-17.24,-15.29,2.83,-4.37,-1.75,1.6
-19.61,-19.61,0.83,-4.37,-1.37,2.07
-19.61,-19.61,-0.46,-4.37,-1.34,2.36
-19.61,-19.61,-1.44,-4.37,-1.69,2.97
-19.61,-19.61,-2.5,-4.31,-3.43,4.32
-19.48,-19.48,-0.86,-4.19,-4.28,4.37
-14.71,-17.37,1.85,-4.15,-4.37,4.37
0.26,-11.02,6.4,-4.06,-4.23,4.37
6.12,-9.18,7.32,-3.84,-3.6,4.37
10.7,-8.47,6.74,-3.56,-2.98,4.26
14.99,-7.62,6.02,-3.28,-2.54,3.88
18.98,-6.36,5.56,-3.0,-2.42,3.54
19.61,-3.5,5.39,-2.94,-3.16,3.64
19.61,-0.31,5.33,-3.1,-4.37,4.28
