ax,ay,az,gx,gy,gz
-13.67,2.72,2.83,-4.37,0.3,2.2
-13.89,3.0,3.09,-4.37,0.35,2.51
-14.88,4.42,3.26,-4.37,0.54,2.81
-14.98,4.23,2.31,-4.37,0.76,3.39
-13.17,2.78,-0.75,-4.37,0.43,4.16
-10.96,1.34,0.48,-4.37,0.2,4.37
-9.93,2.76,0.87,-4.37,-0.39,4.37
-7.22,5.89,4.14,-4.37,-0.14,4.28
-3.32,1.89,3.78,-4.37,0.43,4.06
0.71,-0.2,3.21,-4.37,0.84,2.84
3.74,-1.92,2.59,-4.37,-0.11,2.73
8.65,-1.15,3.69,-2.23,-1.92,3.1
13.01,1.02,5.73,-0.52,-3.28,2.62
16.01,2.38,9.35,-0.88,-4.07,3.22
15.44,6.41,13.71,-3.04,-4.19,4.37
10.81,9.29,15.41,-4.37,-3.28,4.29
8.82,6.4,11.69,-4.37,-1.18,2.97
6.84,1.87,7.66,-4.37,0.82,1.76
3.89,0.36,6.09,-2.0,1.35,0.58
