ax,ay,az,gx,gy,gz
-10.72,3.93,1.11,-1.02,-0.46,0.15
-13.21,5.69,3.89,-2.45,-0.63,0.78
-16.42,5.38,5.6,-4.37,-0.75,1.06
-19.61,1.12,4.48,-4.37,-0.75,0.87
-19.61,-3.07,0.54,-4.37,-1.19,1.35
-19.61,-6.08,-2.67,-4.37,-1.94,2.28
-18.78,-5.18,-3.89,-4.37,-2.69,2.97
-15.78,-2.97,-3.35,-4.37,-3.48,3.28
-11.07,-2.18,-2.55,-4.37,-4.26,3.66
-4.93,-1.89,-1.63,-4.37,-4.37,3.75
1.39,-1.7,-1.3,-4.37,-4.37,3.05
6.66,-2.24,-0.37,-4.37,-4.07,0.89
12.29,-9.28,1.14,-3.11,-3.91,0.9
17.26,-7.7,3.79,-0.5,-4.32,1.58
19.61,-2.95,7.96,-0.26,-4.37,2.26
19.61,2.96,13.99,-3.23,-4.37,3.01
19.61,4.42,19.61,-4.37,-4.37,4.36
18.85,0.02,19.61,-4.37,-3.16,4.24
17.16,-4.89,14.49,-4.0,1.29,3.1
