ax,ay,az,gx,gy,gz
-13.46,-1.1,1.7,-4.06,-2.05,1.09
-13.37,-1.74,2.05,-4.37,-2.22,1.12
-13.13,-2.99,2.46,-4.37,-2.36,1.17
-11.8,-6.62,3.09,-4.37,-2.36,1.19
-10.74,-9.65,3.34,-4.37,-2.05,1.19
-10.85,-11.66,3.09,-4.37,-1.74,1.31
-11.28,-12.77,2.43,-4.2,-1.6,1.61
-11.47,-12.67,1.52,-3.32,-1.79,2.15
-10.95,-11.69,1.34,-2.63,-2.12,2.52
-9.93,-10.34,1.65,-2.13,-2.46,2.86
-7.64,-6.59,2.97,-1.98,-2.69,3.43
-6.95,-4.72,3.7,-2.25,-2.65,3.57
-6.27,-2.5,4.83,-2.65,-2.51,3.43
-5.08,-0.93,6.11,-3.13,-2.11,3.0
-2.09,-2.4,6.22,-4.09,-1.16,2.23
-1.36,-3.08,5.99,-4.28,-1.15,2.26
-0.89,-3.1,5.91,-4.34,-1.4,2.35
-0.07,-3.22,5.96,-4.32,-1.82,2.51
1.27,-3.14,6.3,-4.23,-2.37,2.74
4.5,-1.78,7.55,-3.94,-3.42,3.13
