ax,ay,az,gx,gy,gz
-10.98,2.34,3.9,0.45,0.76,0.92
-11.78,0.86,3.92,-0.93,0.15,1.38
-11.52,-0.61,6.49,-2.92,0.66,2.21
-11.04,-0.59,6.66,-4.01,1.39,2.65
-13.35,0.25,5.01,-4.37,1.91,2.71
-14.32,1.2,4.12,-4.37,1.65,3.09
-13.74,2.01,3.37,-4.37,1.04,3.95
-11.33,1.68,2.59,-4.37,0.76,4.37
-9.23,2.1,1.05,-4.37,0.44,4.37
-6.34,3.12,0.91,-4.37,0.26,4.37
-3.08,3.01,1.56,-4.37,0.16,4.37
0.15,1.79,2.36,-4.37,0.15,3.87
4.68,-0.01,2.36,-4.37,-0.23,3.35
7.03,-1.3,3.29,-4.37,-2.15,3.22
11.67,-0.05,7.94,-2.22,-4.09,3.59
16.42,4.52,13.32,0.95,-4.19,3.19
14.34,12.04,18.15,-0.65,-3.77,3.37
9.24,16.06,19.44,-4.37,-2.65,3.71
7.12,9.31,14.01,-4.37,-1.08,3.7
