ax,ay,az,gx,gy,gz
-10.01,4.76,2.27,-0.03,0.81,0.18
-10.06,2.16,2.01,0.17,0.14,0.2
-10.74,5.33,3.01,-0.45,-0.2,0.33
-9.94,4.88,4.3,-1.74,0.1,0.63
-11.12,4.59,4.83,-2.78,0.24,0.97
-11.05,4.93,7.14,-3.58,0.26,1.05
-11.31,5.39,9.9,-4.37,0.62,1.26
-12.58,3.8,10.52,-4.37,0.9,1.68
-12.62,1.2,11.04,-4.37,1.26,2.2
-13.07,-3.18,9.55,-4.37,1.66,3.02
-14.46,-6.48,6.96,-4.37,1.43,4.0
-14.9,-9.17,4.58,-4.37,0.44,4.37
-13.94,-10.15,3.59,-4.37,-0.83,4.37
-13.4,-7.94,3.65,-4.37,-1.92,4.37
-10.22,-3.76,3.93,-4.37,-2.37,4.37
-7.98,-1.93,3.85,-4.37,-2.56,4.37
-3.72,-2.68,2.92,-4.37,-2.96,4.37
3.04,-3.55,0.88,-4.37,-3.13,4.37
12.87,-6.08,-0.99,-4.37,-2.43,4.37
19.61,-12.64,-0.84,-2.6,-2.89,4.18
