ax,ay,az,gx,gy,gz
-5.77,5.44,-1.53,0.76,1.73,0.15
-11.05,7.18,-2.49,-0.03,0.13,-0.49
-8.0,5.09,-1.17,-0.71,-0.05,-0.09
-12.65,5.05,0.25,-1.52,0.43,0.23
-16.17,3.93,1.08,-2.45,0.26,0.42
-17.59,2.37,3.45,-4.06,-0.1,0.85
-17.58,-0.47,4.36,-4.37,-0.0,1.62
-18.32,-4.02,3.72,-4.37,0.29,2.14
-18.56,-6.13,3.03,-4.37,0.39,2.2
-18.5,-6.92,2.4,-4.37,0.11,2.53
-18.04,-6.14,-0.11,-4.37,-0.3,2.66
-15.44,-4.07,-2.29,-4.37,-0.96,3.19
-14.66,-1.64,-2.71,-4.37,-1.64,3.57
-14.14,1.73,-1.41,-3.46,-2.06,3.71
-13.72,5.06,0.42,-3.26,-2.32,3.96
-14.66,8.88,2.36,-4.2,-2.16,3.81
-14.7,8.61,2.44,-4.37,-2.09,3.57
-13.95,6.37,4.72,-4.37,-2.38,4.32
-12.14,1.17,5.39,-4.37,-2.96,4.37
-3.12,-5.0,3.21,-4.37,-2.01,4.37
