ax,ay,az,gx,gy,gz
19.61,-3.19,19.61,0.68,-0.61,3.11
14.71,16.41,10.83,4.37,4.37,-0.98
7.74,14.58,-2.37,4.37,4.35,-4.37
14.09,14.78,2.77,4.37,2.52,-4.37
16.83,9.02,7.35,4.37,2.95,-4.37
14.55,1.6,5.94,4.37,2.99,-4.37
7.18,-2.25,3.74,4.37,1.8,-4.37
0.98,-2.36,3.38,4.37,0.2,-4.15
-3.86,0.62,5.2,4.37,-0.86,-3.8
-6.19,3.17,6.36,4.37,-0.87,-3.81
-9.19,3.4,6.29,4.37,-0.77,-3.77
-12.68,2.61,7.03,4.37,-0.84,-3.65
-13.99,3.06,7.86,4.37,-0.52,-3.4
-15.56,2.7,9.04,4.31,0.19,-3.13
-16.63,1.91,9.15,2.62,0.79,-2.66
-16.53,0.54,8.12,1.75,0.85,-1.93
-15.78,-0.14,6.85,1.4,0.67,-1.08
-14.55,0.4,5.3,1.04,0.72,-0.39
-13.28,1.92,3.24,0.48,0.84,0.2
-12.16,3.21,0.82,0.04,0.87,0.67
