ax,ay,az,gx,gy,gz
-6.57,3.16,-9.69,0.98,0.76,-1.0
-7.36,3.12,-11.29,1.7,-0.32,-0.8
-6.43,3.57,-12.49,2.17,-1.19,-0.67
-7.2,3.38,-13.22,1.93,-2.16,-0.51
-8.24,2.5,-13.67,1.19,-3.74,-0.16
-8.4,2.13,-12.25,0.46,-4.37,0.3
-8.19,2.54,-8.55,-0.32,-4.37,0.69
-8.21,2.7,-2.04,-0.97,-4.37,0.99
-7.35,3.76,4.99,-1.71,-4.14,0.55
-6.69,2.29,7.68,-2.84,-2.38,-0.05
-7.69,-0.44,8.23,-3.36,-1.29,0.1
-8.58,-1.28,7.42,-3.24,-0.66,0.42
-9.46,-0.25,6.88,-3.02,-0.21,0.75
-10.74,1.53,6.4,-3.47,0.37,1.18
-11.97,2.38,5.67,-4.28,0.78,1.73
-12.88,1.74,6.85,-4.37,0.93,2.3
-13.52,0.1,7.22,-4.37,1.3,2.98
-15.26,-1.82,6.16,-4.37,1.8,3.52
-17.5,-3.58,4.6,-4.37,1.91,4.09
-17.88,-4.87,3.76,-4.37,1.47,4.37
