ax,ay,az,gx,gy,gz
-7.73,3.99,-3.17,1.28,1.43,-1.59
-10.26,2.99,-3.27,-0.26,0.78,-1.07
-11.0,0.25,-4.19,-1.12,0.11,-0.7
-12.25,-0.71,-4.43,-1.6,-0.67,-0.02
-12.18,-1.02,-3.93,-1.41,-1.27,0.52
-12.22,0.43,-3.03,-0.95,-1.74,0.83
-11.92,1.53,-0.78,-0.75,-1.85,0.94
-10.92,3.48,0.29,-1.1,-1.26,0.73
-10.98,3.46,1.02,-2.0,-0.63,0.59
-11.72,2.73,1.26,-2.81,-0.53,0.54
-11.91,1.23,2.68,-3.27,-0.41,0.36
-12.04,-1.37,4.74,-3.63,0.05,0.41
-13.28,-3.05,5.79,-4.2,0.41,1.22
-14.92,-4.03,5.58,-4.37,0.27,2.33
-15.97,-4.36,3.94,-4.37,0.28,3.06
-17.52,-2.12,2.88,-4.37,-0.12,3.98
-18.28,1.31,3.0,-4.37,-0.92,4.37
-16.86,2.61,1.73,-4.37,-1.83,4.37
-13.96,1.16,0.94,-4.37,-2.58,4.37
-8.98,0.28,3.41,-4.37,-2.55,4.37
