ax,ay,az,gx,gy,gz
-7.57,3.5,1.69,-0.01,0.81,-0.61
-7.84,3.75,2.23,-0.34,0.78,-0.26
-9.86,4.53,2.93,-1.46,0.5,0.19
-10.42,4.32,3.49,-2.96,0.43,0.35
-11.8,2.03,3.36,-3.66,0.25,0.88
-12.38,1.72,5.77,-4.03,0.11,0.99
-13.06,2.49,8.54,-4.37,0.17,1.55
-14.49,2.69,10.31,-4.37,-0.14,2.39
-14.15,-0.32,11.18,-4.37,-0.15,3.26
-14.59,-4.44,9.61,-4.37,0.1,4.12
-15.62,-8.77,7.26,-4.37,-0.04,4.37
-15.92,-11.56,7.01,-4.37,-0.79,4.37
-15.27,-10.81,6.22,-4.37,-1.62,4.37
-11.99,-7.39,5.14,-4.37,-2.07,4.37
-8.82,-4.3,5.48,-4.37,-2.0,4.37
-5.98,-5.23,4.54,-4.37,-1.72,4.37
-1.01,-4.87,2.26,-4.37,-1.97,4.37
5.2,-3.89,-0.28,-4.37,-2.42,4.37
15.82,-8.57,-4.4,-4.37,-2.84,4.37
19.61,-19.27,-5.38,-2.27,-4.37,3.76
