ax,ay,az,gx,gy,gz
-19.61,4.97,2.43,-4.37,2.86,3.74
-19.61,6.2,0.19,-4.37,1.16,4.37
-19.61,7.15,-1.21,-4.37,-0.39,4.37
-17.52,6.63,-0.73,-4.37,-1.69,4.37
-12.2,6.17,-0.79,-4.37,-2.36,4.37
-5.46,2.18,-2.28,-4.37,-2.3,3.48
4.67,-3.46,-3.27,-4.37,-1.51,0.47
14.5,-8.87,-2.26,-3.51,-0.52,-0.72
19.61,-14.11,-0.62,-2.47,-0.11,-1.5
19.61,-17.69,5.38,-4.19,-1.42,-0.3
17.7,-11.95,14.8,-4.37,-4.07,0.55
9.59,-9.48,15.18,-4.37,-4.37,2.09
9.47,-14.13,5.21,-4.37,-4.37,0.97
11.03,-19.61,7.12,-3.34,-3.14,-0.73
5.12,-9.61,6.74,4.21,-0.06,-1.87
7.01,-5.17,2.99,4.37,1.93,-4.37
10.47,-6.42,1.35,4.37,1.94,-4.37
9.93,-5.91,-0.08,4.37,0.72,-4.37
8.18,-0.63,2.01,4.37,-0.54,-4.37
