ax,ay,az,gx,gy,gz
-8.6,1.4,-0.07,0.68,-0.29,-0.91
-8.41,1.1,2.6,0.34,-0.93,-0.14
-8.94,-0.39,4.23,-0.32,-0.92,0.28
-10.5,-0.12,5.45,-1.08,-0.76,0.85
-9.5,0.42,7.96,-1.78,0.04,0.81
-11.96,1.35,8.13,-2.67,0.46,1.2
-12.35,1.22,8.9,-4.08,0.25,1.75
-13.45,-1.02,9.19,-4.37,0.18,2.42
-13.54,-3.05,9.15,-4.37,0.22,2.91
-12.18,-2.9,10.2,-4.37,0.46,3.36
-11.26,-1.79,9.76,-4.37,0.95,3.72
-12.58,-2.82,8.12,-4.37,1.02,4.13
-13.04,-5.41,5.98,-4.37,0.72,4.37
-13.11,-6.29,2.8,-4.37,0.17,4.37
-12.62,-5.71,1.16,-4.37,-0.77,4.37
-9.9,-5.51,0.62,-4.37,-2.14,4.37
-6.11,-5.11,0.38,-4.37,-3.51,4.37
-1.14,-5.96,0.44,-4.37,-4.37,4.37
6.53,-7.8,-1.72,-4.37,-4.37,4.37
15.84,-13.41,-2.93,-3.73,-4.34,4.37
