ax,ay,az,gx,gy,gz
-16.56,0.61,5.17,-4.37,0.51,1.2
-16.02,2.08,2.52,-4.37,0.19,1.95
-16.61,1.98,1.06,-4.37,-0.55,2.41
-16.15,1.5,-1.01,-4.37,-0.6,3.23
-15.04,0.85,-1.52,-4.37,-0.67,3.38
-13.14,-0.48,-0.51,-4.37,-1.52,4.23
-9.85,-0.85,0.97,-4.37,-2.4,4.37
-3.73,3.55,2.04,-4.37,-1.4,3.83
1.91,5.17,0.82,-4.37,0.0,2.56
4.19,-2.92,-0.06,-4.37,-0.91,0.69
7.85,-5.44,2.97,-4.37,-3.55,1.48
16.64,-4.42,6.5,-3.14,-4.37,2.53
19.61,0.9,14.75,-3.94,-4.37,2.18
14.24,11.03,19.61,-4.37,-4.37,1.84
10.89,4.84,19.61,-4.37,-4.37,2.72
12.85,-9.9,9.62,-4.37,-1.14,4.37
3.06,-7.46,7.18,-0.54,-0.19,2.53
4.48,-1.7,3.71,4.37,-0.85,-0.19
5.34,0.63,3.01,4.37,-1.61,-0.67
