ax,ay,az,gx,gy,gz
-10.73,-10.52,-1.32,-3.91,-2.23,0.79
-11.13,-12.73,-1.58,-3.87,-2.47,0.98
-11.02,-14.44,-1.31,-3.74,-2.76,1.19
-10.08,-16.26,-0.09,-3.52,-3.09,1.9
-10.09,-16.48,0.02,-3.43,-3.16,2.3
-10.56,-16.51,-0.16,-3.29,-3.3,2.72
-10.81,-14.87,-0.57,-2.76,-4.2,3.52
-9.97,-13.74,-0.23,-2.55,-4.37,3.83
-9.34,-12.35,0.45,-2.46,-4.37,4.13
-7.4,-9.69,2.26,-2.67,-4.37,4.37
-6.55,-8.56,3.26,-2.86,-4.37,4.37
-6.26,-7.77,4.44,-3.07,-4.37,4.37
-6.12,-7.12,5.49,-3.21,-4.37,4.37
-6.36,-6.93,7.92,-3.13,-4.37,4.37
-6.87,-6.83,9.26,-2.96,-4.34,4.37
-7.04,-6.58,10.47,-2.87,-4.11,4.32
-5.82,-6.36,11.44,-2.89,-3.83,4.18
-1.14,-6.03,11.7,-3.04,-3.62,4.02
1.25,-6.08,11.52,-3.22,-3.51,3.98
4.03,-6.2,11.24,-3.4,-3.44,4.03
