ax,ay,az,gx,gy,gz
-5.87,-18.49,-7.63,-4.37,-4.37,4.37
14.99,-3.83,-5.52,-4.37,-4.37,4.37
19.61,-16.92,0.44,-4.37,-4.37,4.26
19.61,-14.18,19.61,-4.37,-4.37,4.13
19.61,-4.37,19.61,-3.48,-4.37,4.04
19.61,1.92,19.61,1.36,-3.97,3.79
17.36,19.61,16.57,4.37,2.12,1.25
11.75,19.61,3.4,4.37,4.27,-2.28
11.28,10.97,0.94,4.37,4.03,-4.37
12.79,4.35,5.1,4.37,3.3,-4.37
16.19,0.96,4.41,4.37,2.61,-4.37
15.81,-2.3,6.17,4.37,1.7,-4.37
11.57,-1.7,5.68,4.37,1.44,-4.37
5.28,-0.97,6.4,4.37,1.07,-4.37
2.41,0.54,8.63,4.37,1.21,-4.37
-1.28,0.54,9.39,4.37,1.84,-4.37
-6.91,-0.39,8.43,4.37,2.36,-4.37
-13.5,-1.21,8.32,4.37,2.4,-4.37
-16.95,-1.47,8.33,4.37,2.47,-4.19
-18.08,-0.22,8.59,3.28,2.64,-3.19
