ax,ay,az,gx,gy,gz
-4.13,-9.01,-1.85,-4.37,-3.22,2.27
0.55,-7.89,0.85,-4.37,-4.37,3.13
7.06,-3.39,3.93,-2.89,-4.37,3.44
15.91,-2.75,6.32,-2.87,-4.37,2.55
19.61,-2.55,9.53,-4.3,-4.17,3.32
19.61,-1.25,14.29,-4.37,-4.37,3.9
16.73,0.3,19.61,-4.37,-4.37,3.22
13.69,-3.93,19.61,-4.37,-4.08,3.0
14.08,-17.26,13.35,-4.37,0.51,4.24
3.92,-9.82,10.31,4.24,2.21,2.55
1.55,3.76,1.7,4.37,1.76,-0.44
1.01,7.39,3.09,4.37,1.35,-1.7
1.51,6.13,10.82,4.37,0.35,-1.62
7.55,4.71,11.42,4.37,0.96,-2.24
7.9,1.97,10.37,4.37,1.64,-2.53
2.8,0.06,8.43,4.37,2.02,-2.75
0.23,0.76,6.8,4.37,1.59,-2.35
-0.2,3.82,6.98,4.37,0.93,-2.55
-0.34,6.96,7.26,4.37,-0.12,-2.71
