ax,ay,az,gx,gy,gz
-11.74,-1.86,1.22,-4.37,0.15,2.06
-13.62,-5.68,0.36,-4.37,-0.06,2.46
-16.06,-10.8,-0.87,-4.37,-0.45,2.85
-18.95,-17.92,-3.52,-4.37,-1.46,3.94
-19.61,-19.61,-5.42,-4.37,-2.5,4.37
-19.61,-19.61,-5.94,-4.37,-3.43,4.37
-19.61,-19.61,-5.51,-4.37,-4.25,4.37
-19.61,-19.61,-4.91,-4.37,-4.37,4.37
-19.61,-19.61,-4.05,-4.37,-4.37,4.37
-14.57,-17.22,-0.39,-4.37,-4.37,4.37
-6.95,-12.16,3.14,-4.31,-4.37,4.37
-2.09,-7.53,5.5,-4.34,-4.37,4.37
0.75,-4.84,6.93,-4.37,-4.37,4.37
3.95,-2.78,7.87,-4.37,-4.1,4.37
14.0,-4.15,8.6,-4.37,-3.29,4.37
18.94,-4.58,3.1,-4.37,-2.02,4.37
19.61,-5.72,3.32,-4.37,-0.36,4.37
19.61,-5.38,1.28,-4.37,-0.7,4.35
19.61,-5.36,-2.2,-4.37,-1.23,4.03
19.61,-7.02,-2.86,-4.37,-3.23,3.83
