ax,ay,az,gx,gy,gz
-18.4,-0.5,5.09,-3.65,0.32,0.95
-19.0,0.63,6.08,-4.37,-0.18,1.53
-17.8,0.23,4.8,-4.37,-1.19,3.1
-15.86,0.13,3.62,-4.37,-1.81,4.11
-13.53,-0.69,1.49,-4.37,-1.88,4.37
-11.29,-0.25,1.16,-4.37,-1.98,4.37
-8.22,-1.38,1.12,-4.37,-2.28,4.37
-3.02,-1.86,1.29,-4.37,-2.66,4.37
2.36,-0.82,2.22,-4.37,-3.25,4.37
7.34,-0.16,2.72,-4.37,-3.3,3.54
12.45,-3.14,2.88,-4.37,-3.8,2.08
15.15,-2.58,4.44,-3.94,-4.37,3.45
17.77,-0.51,7.26,-3.96,-4.37,3.94
17.22,1.27,12.16,-4.37,-4.37,3.46
12.8,2.85,17.52,-4.37,-4.37,3.64
10.05,-1.08,15.63,-4.37,-4.37,4.11
8.85,-5.31,10.78,-4.37,-1.72,3.54
5.19,-1.57,8.65,0.91,0.37,0.36
5.49,0.39,6.59,4.37,1.42,-2.89
