ax,ay,az,gx,gy,gz
-8.43,-1.47,-1.7,1.62,0.51,-0.19
-11.8,2.15,1.07,0.39,-1.14,0.05
-8.24,1.6,3.93,-1.52,-1.18,0.65
-9.0,2.39,6.23,-3.21,0.18,0.92
-11.72,2.05,7.36,-4.37,0.65,1.48
-12.65,1.34,9.09,-4.37,0.56,2.29
-13.22,-0.61,9.21,-4.37,0.68,3.33
-13.86,-1.65,9.18,-4.37,1.14,3.84
-14.77,-1.99,9.25,-4.37,1.64,4.21
-17.08,-0.72,7.66,-4.37,1.39,4.37
-18.51,-0.05,6.32,-4.37,0.4,4.37
-19.32,-0.86,6.0,-4.37,-1.31,4.37
-18.85,-2.26,6.17,-4.37,-2.27,4.37
-14.29,-3.45,6.48,-4.37,-1.52,4.37
-12.39,-7.23,5.2,-4.37,-0.86,4.37
-10.99,-6.78,3.04,-4.37,-0.95,4.37
-7.66,-8.02,0.33,-4.37,-1.7,4.37
1.44,-7.77,-0.23,-4.37,-2.95,4.37
13.05,-10.82,-2.0,-4.37,-2.38,4.37
19.61,-19.61,-2.89,-4.02,-2.6,4.37
