ax,ay,az,gx,gy,gz
-19.61,-19.24,-6.51,-4.37,-4.07,4.37
-10.91,-19.61,-6.67,-4.37,-4.37,4.37
-1.92,-11.87,-4.33,-4.37,-4.37,4.37
2.82,-8.18,-4.09,-4.37,-4.37,4.37
13.3,-6.1,0.44,-4.37,-4.37,4.37
19.61,-5.23,7.47,-4.37,-4.37,4.37
19.61,-1.79,18.46,-4.37,-4.37,4.37
19.61,-2.68,19.61,-4.11,-4.37,2.55
19.61,-0.08,19.61,1.83,-0.45,0.45
15.93,7.12,18.63,4.37,3.97,-1.57
11.26,6.61,6.76,4.37,4.37,-3.14
7.5,4.52,0.36,4.37,4.01,-4.37
5.27,5.15,-0.33,4.37,1.75,-4.37
6.48,7.34,1.38,4.37,0.51,-4.37
6.61,8.03,2.92,4.37,0.03,-4.37
3.8,6.08,4.08,4.37,0.05,-4.37
-0.17,4.02,5.76,4.37,0.28,-4.37
-2.64,3.11,8.02,4.37,0.76,-4.37
-5.8,2.72,9.24,4.37,1.31,-4.37
-8.78,1.28,8.93,2.63,1.73,-4.02
