ax,ay,az,gx,gy,gz
-0.43,2.87,1.3,3.08,1.85,-1.91
-2.93,2.36,-1.67,3.07,1.28,-1.88
-7.47,3.56,-0.54,1.52,-0.31,-0.83
-5.37,2.86,1.18,0.28,-0.59,-0.67
-8.54,1.51,2.56,-0.49,0.42,-0.07
-15.1,1.89,2.79,-0.96,0.86,0.59
-19.61,1.5,3.86,-1.47,0.11,0.99
-19.61,1.69,5.31,-2.17,-0.76,1.58
-19.61,1.68,5.98,-2.88,-1.57,2.09
-17.84,2.02,6.8,-3.26,-1.84,2.14
-17.03,2.82,6.8,-3.57,-1.18,1.94
-16.1,2.71,4.86,-3.82,-0.31,1.95
-16.01,2.77,2.93,-3.98,0.05,1.87
-15.1,2.77,1.62,-4.26,-0.17,2.17
-15.61,2.75,0.38,-4.37,-0.55,2.29
-13.75,2.05,-0.28,-4.37,-0.88,2.48
-11.93,1.51,0.03,-4.37,-1.29,2.87
-9.9,0.06,-0.05,-4.37,-1.73,3.32
-7.98,-0.85,0.69,-4.37,-2.2,3.75
-5.01,-2.59,2.43,-4.37,-2.47,4.1
