ax,ay,az,gx,gy,gz
-14.79,-3.34,1.45,-4.37,-2.54,1.18
-16.1,-2.13,1.6,-4.37,-3.53,3.38
-10.47,-5.17,4.15,-4.37,-1.83,2.9
-14.13,-10.75,0.74,-4.37,-1.46,3.1
-11.07,-14.22,-0.33,-4.37,-3.15,3.71
-4.39,-14.94,-0.35,-4.37,-4.37,4.37
8.76,-8.17,3.37,-4.37,-4.37,4.37
14.18,-9.69,3.24,-4.37,-3.79,4.08
18.58,-8.4,4.54,-4.37,-4.37,4.37
19.61,-6.98,10.49,-4.37,-4.37,4.37
19.61,-10.63,19.39,-4.37,-4.37,3.84
19.61,-6.98,19.61,0.94,-3.5,2.1
16.35,8.43,18.84,4.37,-0.63,0.51
13.66,16.48,12.23,4.37,2.13,-2.05
14.03,11.06,8.43,4.37,3.72,-4.37
16.06,3.94,7.33,4.37,4.37,-4.37
15.9,-0.74,5.55,4.37,4.37,-4.37
11.5,-3.14,2.72,4.37,4.37,-4.37
5.66,-2.76,1.89,4.37,2.34,-4.37
2.77,0.03,3.45,4.37,0.6,-4.28
