ax,ay,az,gx,gy,gz
-6.07,-2.42,-2.77,-0.19,-0.01,0.27
-6.26,-1.21,-2.31,0.87,-0.54,0.92
-6.98,3.02,-0.92,0.5,-0.32,1.1
-9.58,4.64,-0.47,-0.8,0.4,1.0
-13.03,4.33,-1.03,-1.79,0.7,1.03
-15.51,5.95,-0.75,-2.77,0.63,1.33
-17.79,8.42,0.94,-4.05,0.7,1.87
-17.95,9.34,2.56,-4.37,0.82,2.8
-18.99,7.71,3.03,-4.37,0.46,3.74
-19.61,5.5,2.09,-4.37,-0.5,4.07
-19.39,3.11,2.53,-4.37,-1.13,3.41
-18.8,0.79,4.19,-4.37,-0.59,3.79
-19.51,-0.06,4.03,-4.37,0.08,4.36
-19.61,-0.11,2.24,-4.37,0.02,4.37
-19.44,-0.11,1.04,-4.37,-0.89,4.36
-16.46,-3.53,0.99,-4.37,-1.4,4.37
-12.42,-7.94,0.18,-4.37,-1.25,4.37
-8.07,-10.86,-1.24,-4.37,-0.92,4.37
-0.21,-12.72,-3.74,-4.37,-1.23,4.37
10.5,-15.23,-5.19,-4.37,-2.43,4.37
