ax,ay,az,gx,gy,gz
19.61,0.64,19.61,-4.37,-4.37,4.37
19.61,-7.38,19.61,-4.37,-4.37,4.28
19.61,-3.04,19.61,1.49,-0.73,2.29
13.95,11.97,11.69,4.37,3.9,-0.72
8.87,14.54,1.53,4.37,4.37,-3.83
12.07,9.92,4.99,4.37,4.37,-4.37
12.15,5.17,6.45,4.37,4.37,-4.37
9.56,1.88,7.05,4.37,4.17,-4.2
6.93,-1.01,6.78,4.37,2.56,-3.41
3.77,-1.76,5.59,4.37,1.33,-2.57
0.11,-0.37,6.8,4.37,0.64,-2.08
-3.45,2.76,7.78,4.37,0.28,-2.37
-6.1,3.03,7.66,4.37,0.13,-2.33
-7.8,3.26,6.29,4.37,0.64,-2.33
-9.63,3.03,4.81,4.37,1.15,-2.58
-11.17,3.4,3.9,4.37,1.51,-2.93
-13.41,4.17,3.88,4.33,1.65,-2.89
-13.73,3.27,3.51,3.03,1.83,-2.39
