ax,ay,az,gx,gy,gz
-19.27,-1.92,-0.24,-4.37,-0.77,0.8
-15.39,-1.41,-1.78,-4.37,-1.8,2.68
-11.95,-2.49,-1.65,-4.37,-2.74,3.43
-7.37,-2.33,-0.29,-4.37,-3.19,3.89
-0.95,-1.99,1.14,-4.37,-2.32,3.74
5.5,-2.45,1.85,-4.37,-1.05,2.93
8.7,-4.38,1.84,-4.37,-1.23,2.56
10.6,-5.57,3.61,-4.37,-3.03,3.15
16.43,-6.18,7.38,-3.83,-4.37,2.85
19.61,-5.71,13.97,-4.37,-4.37,3.44
16.47,-2.25,19.61,-4.37,-4.37,4.21
12.08,-4.4,19.61,-4.37,-4.37,3.56
14.45,-0.3,13.14,-2.51,-0.22,3.43
6.66,5.47,11.43,0.58,1.27,1.45
1.02,6.43,9.74,1.91,1.54,-0.3
3.22,1.64,8.54,2.53,1.35,-0.95
3.42,-2.16,9.17,2.38,1.12,-1.24
2.88,-2.5,9.33,2.16,0.97,-1.16
3.68,-1.71,9.03,2.68,0.75,-1.31
