ax,ay,az,gx,gy,gz
-8.91,-0.45,2.25,-4.34,-1.87,0.65
-9.14,-1.76,2.67,-4.24,-1.55,0.51
-9.67,-2.84,2.46,-4.05,-1.32,0.47
-10.3,-4.11,2.21,-3.77,-1.2,0.48
-11.31,-6.85,2.18,-3.19,-1.32,0.69
-11.64,-7.72,2.05,-3.05,-1.51,0.93
-11.71,-8.61,1.86,-3.0,-1.69,1.26
-12.41,-10.02,1.32,-3.07,-2.16,1.86
-12.53,-10.7,0.95,-3.19,-2.57,2.31
-12.37,-10.91,0.89,-3.31,-2.81,2.62
-12.04,-10.75,1.12,-3.41,-3.04,2.95
-11.47,-10.33,1.74,-3.44,-3.19,3.17
-11.2,-9.92,2.28,-3.36,-3.16,3.21
-10.92,-9.27,2.88,-3.3,-3.07,3.24
-10.83,-6.82,3.64,-3.25,-2.97,3.16
-10.99,-6.12,3.98,-3.26,-2.99,3.0
-11.47,-6.23,4.23,-3.26,-3.02,2.82
-12.14,-6.77,4.37,-3.07,-3.04,2.67
-13.59,-8.32,4.07,-2.63,-2.91,2.56
-13.18,-8.99,4.06,-2.3,-2.74,2.5
