ax,ay,az,gx,gy,gz
-4.3,-18.29,-8.55,-4.37,-2.5,4.37
13.29,-12.69,-4.85,-4.37,-4.37,4.37
19.61,-7.41,3.34,-4.37,-4.37,4.37
19.61,-5.27,19.61,-4.37,-4.37,4.37
19.61,-13.32,19.61,-4.37,-4.37,3.02
19.61,-1.83,19.61,3.88,-0.27,1.26
13.74,19.15,7.08,4.37,4.37,-2.8
7.86,16.69,-0.88,4.37,2.81,-4.37
17.11,11.48,8.5,4.37,1.81,-4.37
19.61,0.98,9.75,4.23,3.4,-4.37
14.69,-6.61,7.37,4.37,3.75,-4.37
7.56,-9.19,5.87,4.37,3.01,-4.37
0.97,-6.53,6.68,4.37,1.65,-4.37
-4.6,-4.23,7.34,4.37,0.6,-4.18
-7.29,-0.08,7.05,4.37,0.12,-3.64
-10.2,2.22,5.8,4.37,-0.28,-3.41
-13.34,3.85,6.69,4.37,-0.94,-3.29
-13.88,6.33,9.17,4.37,-1.34,-3.28
-13.7,6.5,11.3,4.37,-1.22,-2.72
-14.9,3.0,12.04,2.26,-0.71,-2.24
