ax,ay,az,gx,gy,gz
-19.06,-19.61,-12.55,-4.37,-4.37,4.37
6.42,-12.91,-1.89,-4.37,-4.37,4.37
8.46,-7.66,-1.83,-4.37,-4.37,4.37
16.97,-6.73,-3.19,-4.37,-4.37,4.37
19.61,-2.04,2.24,-4.37,-4.37,4.37
19.61,-4.23,12.44,-4.37,-4.37,4.37
19.61,-6.6,19.61,-4.37,-4.37,3.32
19.61,-3.69,19.61,0.34,-1.3,1.1
16.48,10.61,15.95,4.37,3.61,-1.7
11.4,10.37,3.75,4.37,4.37,-4.37
12.28,9.82,4.16,4.37,3.29,-4.37
17.45,5.35,9.47,4.37,3.58,-4.37
18.11,0.12,10.11,4.29,4.37,-4.37
13.22,-4.35,8.46,4.37,4.37,-4.37
6.52,-6.02,6.07,4.37,4.37,-4.2
0.04,-4.91,5.68,4.37,2.63,-3.72
-3.8,-2.82,6.85,4.37,1.38,-3.34
-5.67,-1.66,5.74,4.37,1.02,-2.91
-8.07,0.62,4.6,4.37,0.91,-3.09
-10.32,2.26,4.13,4.37,0.84,-3.44
