ax,ay,az,gx,gy,gz
-10.64,2.92,1.58,-1.28,-0.65,-0.04
-10.76,2.26,1.62,-1.84,-0.64,0.27
-11.38,0.78,1.24,-2.74,-0.64,0.64
-13.41,-3.67,0.48,-3.74,-0.96,0.86
-14.7,-6.96,0.78,-3.95,-1.36,0.95
-16.07,-10.7,1.94,-4.13,-1.88,1.41
-16.76,-13.04,3.53,-4.37,-2.19,1.87
-17.04,-16.47,3.98,-4.37,-2.0,2.09
-17.87,-19.61,2.07,-4.37,-1.67,2.73
-17.99,-19.61,0.14,-4.37,-2.01,3.46
-14.52,-19.4,-0.67,-4.37,-4.02,4.37
-9.64,-17.05,0.34,-4.14,-4.37,4.37
1.46,-8.12,5.14,-3.39,-4.37,4.37
8.73,-4.19,9.04,-3.08,-4.37,4.37
12.88,-3.1,9.11,-3.04,-3.48,4.34
14.71,-2.05,8.95,-3.01,-2.36,3.88
19.61,-1.5,7.54,-2.56,-2.1,3.39
19.61,0.06,7.1,-2.71,-2.73,3.79
19.61,1.88,7.43,-3.08,-3.69,4.34
19.61,4.28,9.45,-3.57,-4.37,4.37
