ax,ay,az,gx,gy,gz
-19.61,-19.61,-14.85,-4.37,3.0,3.12
-19.61,-19.61,-19.61,-4.37,-4.37,4.37
19.61,-19.61,-5.79,-4.37,-4.37,4.37
19.61,-11.05,15.63,-4.37,-4.37,4.37
19.61,-3.61,19.61,-4.37,-4.37,4.37
19.61,-11.38,19.61,-4.37,-4.37,4.37
19.61,6.68,19.61,4.37,-1.37,2.47
12.48,19.61,6.46,4.37,2.4,-1.96
10.13,19.61,1.87,4.37,2.95,-3.9
11.81,8.43,3.61,1.69,3.19,-4.07
11.01,-0.36,3.93,0.18,3.59,-3.7
9.09,-5.19,3.61,2.01,3.36,-3.58
7.13,-5.9,2.94,4.37,2.64,-3.65
3.14,-4.57,1.91,4.37,1.72,-3.58
-1.41,-2.51,1.99,4.37,0.43,-3.47
-3.67,0.4,2.09,4.37,-0.78,-3.18
-6.68,4.1,2.92,4.37,-2.02,-3.36
-9.02,8.28,4.08,4.37,-2.88,-3.53
-9.43,11.13,6.2,4.37,-2.85,-3.74
-9.34,11.68,7.68,4.37,-2.03,-4.04
