ax,ay,az,gx,gy,gz
-8.45,4.96,-1.62,0.4,0.86,-0.16
-11.29,4.46,0.99,-0.92,-0.36,0.75
-9.99,3.57,4.25,-1.64,-0.09,1.44
-11.71,2.09,5.93,-1.96,1.3,1.53
-16.1,4.06,6.99,-3.3,1.42,1.77
-17.26,2.6,7.76,-4.37,1.18,2.06
-18.08,1.74,5.26,-4.37,1.0,2.61
-17.44,1.92,2.23,-4.37,0.49,2.81
-16.75,3.29,0.66,-4.37,0.08,2.88
-17.38,5.46,0.6,-4.37,-0.3,2.52
-17.79,5.2,0.68,-4.37,-0.49,2.46
-17.89,4.94,-0.48,-4.37,-0.16,2.35
-16.66,4.76,-2.13,-4.37,-0.09,2.17
-15.64,4.98,-1.87,-4.37,-0.55,2.27
-14.55,5.32,-1.35,-4.37,-1.04,2.65
-11.98,4.21,-1.48,-4.37,-1.25,3.1
-8.6,1.7,-1.49,-4.37,-1.22,3.39
-4.44,-1.78,-2.08,-4.37,-1.76,3.66
3.58,-10.22,-2.01,-3.88,-2.18,3.47
15.68,-19.59,-1.79,-1.75,-2.41,4.36
