ax,ay,az,gx,gy,gz
-18.11,1.11,-3.52,-4.37,2.15,3.3
-16.91,1.16,-3.9,-4.37,1.33,3.36
-13.77,1.25,-3.89,-4.37,0.06,3.22
-8.55,-0.0,-3.68,-4.37,-1.12,3.34
-1.85,0.64,-2.35,-4.37,-1.46,2.42
2.31,-7.63,-0.68,-4.37,-2.53,2.2
13.6,-11.74,1.87,-4.37,-4.13,1.18
19.45,-12.39,6.72,-3.19,-4.37,2.31
19.61,-4.67,12.68,-1.37,-4.37,3.05
19.14,5.0,19.18,-2.79,-4.37,1.74
15.59,7.62,19.44,-4.37,-4.37,0.84
14.12,1.07,15.51,-4.04,-2.22,1.24
9.23,-0.84,11.46,-0.03,1.23,1.81
2.74,1.49,6.45,3.81,1.91,0.17
1.35,3.71,5.0,4.37,0.75,-2.22
5.47,5.07,5.32,4.37,-0.72,-3.3
9.4,6.41,6.86,4.37,-1.39,-4.37
11.15,4.52,7.1,4.37,-0.68,-4.37
10.25,2.14,5.88,4.37,-0.48,-4.37
