ax,ay,az,gx,gy,gz
-14.99,-10.1,2.25,-4.37,-1.76,1.19
-14.93,-12.13,1.8,-4.37,-1.87,1.36
-14.9,-13.91,1.55,-4.37,-1.94,1.6
-15.7,-15.23,0.57,-4.37,-2.12,2.22
-16.46,-15.38,-0.38,-4.37,-2.39,2.7
-16.83,-15.07,-0.83,-4.28,-2.64,3.01
-16.16,-13.89,-0.76,-3.93,-3.18,3.45
-14.91,-13.27,-0.4,-3.84,-3.52,3.68
-12.9,-12.85,0.04,-3.85,-3.67,3.79
-7.3,-11.48,1.95,-3.89,-3.6,3.83
-2.23,-9.77,3.67,-3.92,-3.35,3.65
2.19,-8.39,4.82,-3.94,-3.07,3.38
5.75,-7.66,5.05,-3.91,-2.91,3.29
10.57,-4.87,5.73,-3.94,-3.85,3.64
15.82,-2.45,6.92,-4.0,-4.37,4.02
19.37,-1.5,8.33,-3.98,-4.37,4.32
19.61,-0.09,9.98,-3.99,-4.37,4.37
19.61,1.87,12.49,-4.03,-4.37,4.37
19.61,6.09,17.19,-4.19,-4.37,4.37
19.61,8.86,19.61,-4.23,-4.37,4.37
