ax,ay,az,gx,gy,gz
-12.22,-12.83,1.09,-3.23,-2.94,3.28
-13.49,-11.62,1.56,-3.24,-3.38,3.82
-14.76,-12.13,1.7,-3.89,-3.68,4.25
-17.46,-14.94,1.8,-4.37,-3.46,4.37
-18.53,-18.55,1.15,-4.37,-3.27,4.37
-19.36,-19.61,-0.08,-4.37,-3.58,4.37
-16.86,-19.61,-0.02,-4.14,-4.19,4.37
-7.28,-18.79,2.13,-2.66,-4.37,4.37
2.73,-15.66,4.38,-2.09,-4.37,4.37
11.29,-11.87,5.44,-2.14,-4.35,4.37
18.46,-6.0,6.04,-2.59,-4.34,4.37
19.61,1.08,7.51,-4.03,-4.37,4.37
19.61,5.41,11.61,-4.36,-4.37,4.37
19.61,9.27,17.8,-4.14,-4.37,4.37
19.61,11.08,19.61,-2.7,-4.37,4.37
19.61,19.18,19.61,3.88,-2.12,2.61
17.94,19.61,19.14,4.37,0.76,-0.41
13.71,19.61,17.2,4.37,2.48,-2.88
12.54,19.61,16.85,4.37,3.74,-4.32
11.67,18.32,11.45,4.37,4.37,-4.37
