ax,ay,az,gx,gy,gz
-9.4,2.7,2.47,-0.46,-0.79,0.05
-10.66,2.41,3.67,-1.99,-0.82,0.32
-12.51,3.46,4.9,-4.37,-1.06,1.02
-13.44,2.28,5.42,-4.37,-1.51,1.35
-15.53,-1.72,3.87,-4.37,-1.57,2.21
-18.09,-4.1,0.03,-4.37,-1.48,2.8
-19.61,-5.92,-2.72,-4.37,-1.75,3.25
-19.61,-7.58,-2.12,-4.37,-2.88,3.27
-17.91,-6.28,-0.7,-4.37,-3.95,3.91
-14.81,-4.93,-0.14,-4.37,-4.37,4.28
-9.41,-2.25,1.45,-4.37,-4.34,3.57
-1.98,-4.22,1.47,-4.37,-2.87,1.84
7.02,-9.1,1.12,-4.1,-1.49,0.69
13.56,-7.81,2.0,-1.44,-1.9,0.98
17.35,-4.06,4.6,0.12,-4.25,0.71
19.61,-0.48,9.53,0.24,-4.37,1.13
19.61,2.16,17.12,-2.09,-4.37,2.62
16.73,3.85,19.61,-4.37,-4.37,3.05
13.67,-0.41,19.26,-4.37,-2.65,2.52
