ax,ay,az,gx,gy,gz
-15.53,-7.53,-0.13,-4.37,-0.42,-0.36
-15.34,-15.87,-8.4,-4.37,-2.67,1.04
-9.4,-19.26,-11.36,-4.37,-4.37,4.02
8.4,-14.64,-5.88,-4.37,-4.37,4.37
17.74,-7.02,-0.42,-4.37,-4.37,4.28
19.61,-5.47,6.16,-4.37,-4.37,3.8
19.61,-2.52,19.61,-4.37,-4.37,3.79
19.61,-0.96,19.61,-3.42,-4.37,3.49
19.61,7.48,19.61,3.96,-1.04,0.8
15.1,15.02,9.51,4.37,3.37,-2.84
11.44,8.9,1.03,4.37,3.71,-4.37
11.27,5.71,0.53,4.37,2.29,-4.37
12.8,4.42,1.96,4.37,0.98,-4.37
12.3,2.32,2.41,4.37,-0.51,-4.37
9.04,0.02,5.04,4.37,-1.57,-4.37
4.68,0.63,8.35,4.37,-1.56,-4.37
-0.04,2.04,10.79,4.37,-1.1,-4.37
-2.97,3.29,12.35,4.37,-0.35,-4.03
-6.18,3.22,13.32,3.3,0.48,-3.63
-8.43,2.86,13.55,2.69,0.97,-3.19
