ax,ay,az,gx,gy,gz
-6.74,0.65,-2.92,2.43,-0.74,-0.79
-6.61,2.58,-0.81,1.41,-0.99,-0.05
-7.95,3.88,1.06,-0.22,-0.26,-0.2
-9.76,1.29,0.29,-1.2,0.55,-0.22
-11.86,0.4,-1.01,-1.36,0.56,0.03
-12.58,0.82,-1.11,-1.42,0.0,0.56
-12.86,2.77,0.18,-1.73,-0.54,1.01
-13.2,3.83,2.11,-2.11,-0.37,0.93
-13.62,3.52,3.08,-2.91,0.22,1.1
-14.13,4.03,3.62,-4.2,0.58,1.86
-15.25,3.36,3.39,-4.37,0.76,2.46
-16.2,1.45,2.33,-4.37,0.79,2.68
-16.77,-0.66,1.64,-4.37,0.52,2.87
-17.11,-2.39,1.21,-4.37,0.02,3.24
-16.62,-3.11,0.86,-4.37,-0.4,3.87
-15.39,-2.45,0.87,-4.37,-0.62,4.36
-14.91,-2.42,0.9,-4.37,-0.75,4.37
-14.72,-2.24,0.05,-4.37,-1.17,4.37
-14.53,-1.72,-0.17,-4.37,-2.0,4.37
-13.82,-1.14,0.67,-4.37,-2.98,4.37
