ax,ay,az,gx,gy,gz
-16.11,0.57,2.48,-4.32,0.44,2.64
-17.88,1.79,1.61,-4.37,-0.33,3.44
-17.87,3.02,0.23,-4.37,-0.76,4.37
-15.24,2.63,-0.14,-4.37,-1.38,4.37
-11.26,2.6,0.25,-4.37,-1.77,4.37
-6.36,2.89,-0.03,-4.37,-1.19,4.37
-0.34,3.03,-0.06,-4.37,0.7,3.39
8.0,-2.17,-1.58,-4.37,1.17,0.98
12.49,-9.72,0.36,-4.37,-1.43,0.89
12.77,-10.26,4.69,-4.37,-4.37,1.92
17.63,-8.15,10.05,-2.47,-4.37,2.76
19.61,-2.49,18.35,-2.99,-4.37,2.87
16.05,-7.12,19.61,-3.72,-4.37,2.47
12.8,2.41,16.26,-2.41,-3.15,4.37
4.9,2.18,2.26,-0.45,-0.84,4.37
4.75,3.88,7.33,2.0,1.12,0.27
2.27,4.22,6.57,3.45,0.38,-1.35
3.95,-0.94,10.16,4.37,-0.7,-3.09
9.58,-0.61,11.09,4.37,-0.64,-3.45
