ax,ay,az,gx,gy,gz
-11.81,5.19,0.65,-2.79,1.55,0.47
-15.5,5.77,1.97,-4.04,1.83,0.11
-16.21,8.79,3.48,-4.37,1.88,0.05
-16.14,7.24,1.63,-4.37,1.31,0.42
-14.99,4.71,-0.47,-4.37,1.11,0.75
-12.91,1.79,-3.94,-4.37,1.27,1.11
-11.42,-1.12,-4.71,-4.37,0.46,2.38
-8.61,-1.75,-3.37,-4.37,-0.58,3.32
-3.33,1.12,-0.85,-4.37,-1.52,4.22
0.19,2.55,0.72,-4.37,-2.14,3.96
5.61,2.48,2.06,-4.37,-2.98,2.9
9.47,0.77,3.22,-4.37,-4.02,2.44
12.8,2.18,4.72,-4.37,-4.37,3.0
13.92,3.04,8.83,-4.37,-4.37,2.28
11.7,4.6,15.41,-4.37,-4.37,1.6
8.15,4.73,17.49,-4.37,-4.37,2.06
7.79,-0.49,13.61,-4.37,-2.82,2.37
6.59,-4.72,9.96,-4.37,-0.07,1.7
3.51,-3.23,7.51,0.44,1.17,-0.29
